Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
l u e I 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l e I 0	55
l u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
l u e I 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2, l e I 2	84727
l u e I 3									0.000	0	0	0.0		0		0	0.000		8	6	0	2	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, l e I 3, u e I 3	33609
l u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4, l e I 4	520561
m u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
m u e I 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	x u e I 2, s u e I 2, C u e I 2, K u e I 2, m e I 2, u e I 2	243674
m u e I 3									0.000	0	0	0.0		0		0	0.000		8	6	0	2	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, m e I 3, u e I 3	47141
m u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4, m e I 4	519471
n u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
n u e I 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2	82000
n u e I 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, u e I 3	29735
n u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4, n e I 4	525037
p u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p u e I 1									0.000	0	0	0.0		0		0	0.000		11	9	0	2	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, p e I 1, u e I 1	23439
P u e I 1									0.000	0	0	0.0		0		0	0.000		11	9	0	2	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1, P e I 1	13828
p u e I 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2	82000
P u e I 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2, P e I 2	85511
p u e I 3									0.000	0	0	0.0		0		0	0.000		8	6	0	2	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, p e I 3, u e I 3	30746
P u e I 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, u e I 3	29735
p u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, p e I 4, u e I 4	586919
P u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4, P e I 4	520709
Q u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
Q u e I 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2	82000
Q u e I 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, u e I 3	29735
Q u e I 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4	518600
r u e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r u e I 4, r u e I 3	1869
r u e I 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, r u e I 4, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, r u e I 3, u e I 1	15563
s u e I 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	s u e I 4, s u e I 2, s u e I 1	15000
S u e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	S u e I 4, S u e I 3	15957
S u e I 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	S u e I 4, S u e I 3, Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, S u a I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	31308
t u e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	t u e I 4, t u e I 1	143459
T u e I 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	T u e I 3, T u e I 1, T u e I 4	7589
t u e I 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	t u e I 4, x u e I 2, t u e I 1, s u e I 2, C u e I 2, K u e I 2, u e I 2	225459
u u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
u u e I 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2	82000
u u e I 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, u e I 3	29735
u u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	1	1	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u 2 u e I 4, u e I 4	518855
x u e I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x u e I 4, x u e I 2, x u e I 3, x u e I 1	302763
X u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u e I 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, u e I 1	13694
X u e I 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, u e I 2	82000
X u e I 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, u e I 3	29735
X u e I 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4	518600
z u e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z u e I 4, z u e I 3	60261
Z u e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Z u e I 1, Z u e I 4	3160
z u e I 2									0.000	0	0	0.0		0		0	0.000		8	6	0	2	z u e I 4, x u e I 2, z u e I 3, s u e I 2, C u e I 2, K u e I 2, u e I 2, z e I 2	142938
Z u e I 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x u e I 2, Z u e I 1, s u e I 2, C u e I 2, Z u e I 4, K u e I 2, u e I 2	85160
u e I 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	u e I 2, u e I 4, u e I 3, u e I 1, l e I 0	83186
c e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
C e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
c e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, p e I 1, c a I 1, f e I 1, u e I 1, P e I 1, c u e I 1	69501
C e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, p e I 1, f e I 1, C a I 1, u e I 1, P e I 1, C u e I 1	65196
c e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, S e I 2, u e I 2, c a I 2, P e I 2, l e I 2, f e I 2, z e I 2	308747
C e I 2									0.000	0	0	0.0		0		0	0.000		9	8	1	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, C a I 2, C u e I 2	272228
c e I 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k e I 3, t e I 3, m e I 3, l e I 3, c a I 3, p e I 3, u e I 3, f e I 3	247420
C e I 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3	245679
c e I 4									0.000	0	0	0.0		0		0	0.000		10	8	1	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, c a I 4, l e I 4, m e I 4, c u e I 4, e I 4	117094
C e I 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, e I 4	114758
f e I 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	f e I 1, f e I 4, f e I 2, f e I 3, l e I 0	9970
J e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
J e I 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	62606
J e I 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	271704
J e I 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3	245679
J e I 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, e I 4	114758
k e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k e I 3, l e I 0	117273
K e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
K e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
k e I 1									0.000	0	0	0.0		0		0	0.000		8	7	1	0	k e I 3, x e I 1, k a I 1, p e I 1, f e I 1, u e I 1, P e I 1, k u e I 1	215810
K e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, K a I 1, p e I 1, f e I 1, u e I 1, P e I 1, K u e I 1	90192
k e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, k e I 3, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	388922
K e I 2									0.000	0	0	0.0		0		0	0.000		8	7	1	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, K u e I 2	271774
K e I 2									0.000	0	0	0.0		0		0	0.000		8	7	1	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, K u e I 2	271774
K e I 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, K a I 3, f e I 3	246106
K e I 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, K a I 3, f e I 3	246106
k e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	k e I 3, p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, k a I 4, m e I 4, k u e I 4, e I 4	234622
K e I 4									0.000	0	0	0.0		0		0	0.000		9	7	1	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, K u e I 4, e I 4	114917
l e I 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l e I 3, l e I 2, l e I 4	8562
m e I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	m e I 2, m e I 3, m e I 4, l e I 0	180006
m e I 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, x e I 1, m e I 3, p e I 1, f e I 1, m e I 4, u e I 1, P e I 1	242557
n e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n e I 4, l e I 0	6492
n e I 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	x e I 1, p e I 1, f e I 1, n e I 4, u e I 1, P e I 1	69043
p e I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p e I 4, p e I 1, p e I 3, l e I 0	79130
P e I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	P e I 2, P e I 4, P e I 1, l e I 0	5809
p e I 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	m e I 2, p e I 4, S e I 2, u e I 2, p e I 1, P e I 2, l e I 2, p a I 2, f e I 2, p e I 3, z e I 2	352972
Q e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
Q e I 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	62606
Q e I 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	271704
Q e I 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3	245679
Q e I 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, e I 4	114758
r e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
r e I 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	62606
r e I 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	271704
r e I 3									0.000	0	0	0.0		0		0	0.000		8	7	1	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, r u e I 3	245716
r e I 4									0.000	0	0	0.0		0		0	0.000		9	7	1	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, r u e I 4, e I 4	116590
s e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
S e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	S e I 2, l e I 0	52837
s e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1, s a I 1, s u e I 1	62947
S e I 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S e I 2, x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	115388
s e I 2									0.000	0	0	0.0		0		0	0.000		8	7	1	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, s u e I 2	273705
s e I 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3	245679
S e I 3									0.000	0	0	0.0		0		0	0.000		9	8	1	0	k e I 3, t e I 3, S e I 2, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, S u e I 3	306042
s e I 4									0.000	0	0	0.0		0		0	0.000		10	8	1	1	p e I 4, u e I 4, n e I 4, s a I 4, f e I 4, P e I 4, l e I 4, m e I 4, s u e I 4, e I 4	129668
S e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	p e I 4, S e I 2, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, S a I 4, S u e I 4, e I 4	176334
t e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	t e I 3, l e I 0	105244
T e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
T e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, p e I 1, f e I 1, u e I 1, T a I 1, P e I 1, T u e I 1	65078
T e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, S e I 2, u e I 2, T a I 2, P e I 2, l e I 2, f e I 2, z e I 2	276621
T e I 3									0.000	0	0	0.0		0		0	0.000		8	7	1	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, T u e I 3	249426
t e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	t e I 3, p e I 4, t a I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, t u e I 4, e I 4	399547
T e I 4									0.000	0	0	0.0		0		0	0.000		10	8	1	1	p e I 4, T a I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, T u e I 4, e I 4	182458
x e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x e I 1, l e I 0	45797
X e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
X e I 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	62606
x e I 2									0.000	0	0	0.0		0		0	0.000		10	9	1	0	m e I 2, S e I 2, u e I 2, x e I 1, P e I 2, l e I 2, f e I 2, z e I 2, x a I 2, x u e I 2	347939
X e I 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	271704
x e I 3									0.000	0	0	0.0		0		0	0.000		10	9	1	0	k e I 3, t e I 3, x e I 1, m e I 3, l e I 3, x a I 3, p e I 3, u e I 3, f e I 3, x u e I 3	298001
X e I 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3	245679
x e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	p e I 4, x e I 1, u e I 4, n e I 4, f e I 4, P e I 4, x a I 4, l e I 4, m e I 4, x u e I 4, e I 4	428980
X e I 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, e I 4	114758
z e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z e I 2, l e I 0	732
Z e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
Z e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55
z e I 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x e I 1, p e I 1, f e I 1, z e I 2, u e I 1, z a I 1, P e I 1	63603
Z e I 1									0.000	0	0	0.0		0		0	0.000		6	5	1	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1, Z u e I 1	65576
Z e I 1									0.000	0	0	0.0		0		0	0.000		6	5	1	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1, Z u e I 1	65576
Z e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, Z a I 2	271932
Z e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, Z a I 2	271932
z e I 3									0.000	0	0	0.0		0		0	0.000		10	9	1	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, z a I 3, z e I 2, f e I 3, z u e I 3	255584
Z e I 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, Z a I 3	245785
Z e I 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, Z a I 3	245785
z e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	z a I 4, p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, z e I 2, z u e I 4, e I 4	654423
Z e I 4									0.000	0	0	0.0		0		0	0.000		10	8	1	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, Z a I 4, Z u e I 4, e I 4	115228
e I 0									0.000	0	0	0.0		0		0	0.000		2	1	1	0	e I 4, l e I 0	369
c i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ n 2	923
c i @ n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ n 4	854
c i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ N 1	2347
c i @ N 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, c @ N 2	1716
C i @ N 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ N 2	16732
c i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ N 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ N 3	74
c i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, c @ N 4	142
C i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, C @ N 4	44
f i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ n 1	476
f i @ n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ n 2	222
f i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ n 3	537
f i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ n 4	15869
f i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ N 1	11526
f i @ N 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ N 2	778
f i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f @ N 4	315
i i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i @ N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i E n 1, J i n 1	11543
J i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i E n 3, J i n 3	8110
J i @ n 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i E n 4, J i n 4	78178
J i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a N 1, J i N 1	60379
J i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ N 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a N 3, J i o N 3, J i N 3	13866
J i @ N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a N 4, J i N 4	4819
k i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ n 1	66389
K i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ n 3	2394
k i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ n 4	59
K i @ n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ N 1	93
K i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ N 1	348
k i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ N 3	37
K i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
